rowid,StockTakeID,DocNum,Inspector,SEQ,Location,SKU,Barcode,IBC,SBC,ProductName,QNT,SalePrice,DateTime
0640,470564,Q001040D024740000470564202102171118F01F0102,20032476,0640,F01F0102,8850002028517,8850002028517,8850002028517,8850002028517,โชกุบุสซึบาธโอ๊ต 500มล รีฟิว,4,78.92,18 Feb 01:26AM
0641,470564,Q001040D024740000470564202102171118F01F0102,20032476,0641,F01F0102,8851989081182,8851989081182,8851989081182,8851989081182,บีไนซ์ชาวเวอครีมมีซทิค400มล RF,2,39.32,18 Feb 01:26AM
0642,470564,Q001040D024740000470564202102171118F01F0102,20032476,0642,F01F0102,8850002020245,8850002020245,8850002020245,8850002020245,คิเรอิโฟมล้างมือ 200มล รีฟิล,17,17.44,18 Feb 01:26AM
0643,470564,Q001040D024740000470564202102171118F01F0102,20032476,0643,F01F0102,8851989080611,8851989080611,8851989080611,8851989080611,บีไนซ์บาธสีเขียว400มลรีฟิล,2,39.32,18 Feb 01:26AM
0644,470564,Q001040D024740000470564202102171118F01F0102,20032476,0644,F01F0102,8851989080604,8851989080604,8851989080604,8851989080604,บีไนซ์บาธสีชมพู400มลรีฟิล,2,39.32,18 Feb 01:27AM
0645,470564,Q001040D024740000470564202102171118F01F0102,20032476,0645,F01F0102,8851989080628,8851989080628,8851989080628,8851989080628,บีไนซ์บาธสีแดง 400มลรีฟิล,2,39.32,18 Feb 01:27AM
0646,470564,Q001040D024740000470564202102171118F01F0102,20032476,0646,F01F0102,8850006939109,8850006939109,8850006939109,8850006939109,โพรเทคส์บาธลาเวนเดอร์ 450มล,2,67,18 Feb 01:27AM
0647,470564,Q001040D024740000470564202102171118F01F0102,20032476,0647,F01F0102,8850006605233,8850006605233,8850006605233,8850006605233,โพรเทคครีมอาบน้ำคอมพลีท 450มล,1,67.08,18 Feb 01:27AM
0648,470564,Q001040D024740000470564202102171118F01F0102,20032476,0648,F01F0102,8851123710121,8851123710121,8851123710121,8851123710121,เบบี้มายดบาธซากุระ 850มล,1,152.5,18 Feb 01:27AM
0649,470564,Q001040D024740000470564202102171118F01F0102,20032476,0649,F01F0102,8851929018599,8851929018599,8851929018599,8851929018599,ดีเอ็มพีเฮดทูโทซากุระ 480มล,1,95.58,18 Feb 01:27AM
0650,470564,Q001040D024740000470564202102171118F01F0102,20032476,0650,F01F0102,8851989080871,8851989080871,8851989080871,8851989080871,บีไนซ์บาธแอคทีฟพลัส400มล รีฟิล,1,39.36,18 Feb 01:27AM
0651,470564,Q001040D024740000470564202102171118F01F0102,20032476,0651,F01F0102,8850848014484,8850848014484,8850848014484,8850848014484,เพียวรินบาธเบบี้เฮดทูโท 500มล,4,49.4,18 Feb 01:27AM
0652,470564,Q001040D024740000470564202102171118F01F0102,20032476,0652,F01F0102,8850360033802,8850360033802,8850360033802,8850360033802,เดทตอลเจลอาบน้ำออเรนจ์ 500ก,1,80.69,18 Feb 01:27AM
0653,470564,Q001040D024740000470564202102171118F01F0102,20032476,0653,F01F0102,8850360034700,8850360034700,8850360034700,8850360034700,เดทตอลบาธออนเซ็นมัทฉะ 500ก,1,69.78,18 Feb 01:27AM
0654,470564,Q001040D024740000470564202102171118F01F0102,20032476,0654,F01F0102,8859082300353,8859082300353,8859082300353,8859082300353,สเนลไวท์บาธเนเชอรัลไวท 500มล,1,69.99,18 Feb 01:27AM
0655,470564,Q001040D024740000470564202102171118F01F0102,20032476,0655,F01F0102,8850006933671,8850006933671,8850006933671,8850006933671,โพรเทคส์บาธไมเซล่านูริช 475มล,4,97.24,18 Feb 01:27AM
0656,470564,Q001040D024740000470564202102171118F01F0102,20032476,0656,F01F0102,8853474055135,8853474055135,8853474055135,8853474055135,สมาร์ทเตอร์หมวกอาบน้ำ20 1ชิ้น,3,13.91,18 Feb 01:28AM
0657,470564,Q001040D024740000470564202102171118F01F0102,20032476,0657,F01F0102,8853474055135,8853474055135,8853474055135,8853474055135,สมาร์ทเตอร์หมวกอาบน้ำ20 1ชิ้น,1,13.91,18 Feb 01:28AM
0658,470564,Q001040D024740000470564202102171118F01F0102,20032476,0658,F01F0102,8853474056804,8853474056804,8853474056804,8853474056804,สมาร์ทเตอร์ถุงมือถูตัว 1ชิ้น,4,17.39,18 Feb 01:28AM
0659,470564,Q001040D024740000470564202102171118F01F0102,20032476,0659,F01F0102,8857122808814,8857122808814,8857122808814,8857122808814,ออนเซ็นขัดผิวบิวตี้สครับ 1ชิ้น,2,84.39,18 Feb 01:28AM
0660,470564,Q001040D024740000470564202102171118F01F0102,20032476,0660,F01F0102,8853474055135,8853474055135,8853474055135,8853474055135,สมาร์ทเตอร์หมวกอาบน้ำ20 1ชิ้น,3,13.91,18 Feb 01:28AM
0661,470564,Q001040D024740000470564202102171118F01F0102,20032476,0661,F01F0102,8859362000119,8859362000119,8859362000119,8859362000119,ไบโอเดอร์มาเอชทูโอ 100มล,5,260,18 Feb 01:29AM
0662,470564,Q001040D024740000470564202102171118F01F0102,20032476,0662,F01F0102,8851929004981,8851929004981,8851929004981,8851929004981,แพรอทพฤกษาสบู่ก้อน 105ก X4,6,36.37,18 Feb 01:29AM
0663,470564,Q001040D024740000470564202102171118F01F0102,20032476,0663,F01F0102,8851929018384,8851929018384,8851929018384,8851929018384,แพรอทสบู่เฮอเบิลเอ็กตร้า 25กX6,1,41.17,18 Feb 01:29AM
0664,470564,Q001040D024740000470564202102171118F01F0102,20032476,0664,F01F0102,8853976000428,8853976000428,8853976000428,8853976000428,โยโกะสบู่ก้อนนม 90ก,5,16.66,18 Feb 01:29AM
0665,470564,Q001040D024740000470564202102171118F01F0102,20032476,0665,F01F0102,8850360031860,8850360031860,8850360031860,8850360031860,เดทตอลสบู่ก้อนอโลเวร่าออย 125ก,10,29.16,18 Feb 01:29AM
0666,470564,Q001040D024740000470564202102171118F01F0102,20032476,0666,F01F0102,8850233280081,8850233280081,8850233280081,8850233280081,เภสัชสบู่ก้อนมิกซ์เบอร์รี 130ก,3,24.86,18 Feb 01:29AM
0667,470564,Q001040D024740000470564202102171118F01F0102,20032476,0667,F01F0102,8850233280081,8850233280081,8850233280081,8850233280081,เภสัชสบู่ก้อนมิกซ์เบอร์รี 130ก,1,24.86,18 Feb 01:29AM
0668,470564,Q001040D024740000470564202102171118F01F0102,20032476,0668,F01F0102,8850360031860,8850360031860,8850360031860,8850360031860,เดทตอลสบู่ก้อนอโลเวร่าออย 125ก,1,29.16,18 Feb 01:30AM
0669,470564,Q001040D024740000470564202102171118F01F0102,20032476,0669,F01F0102,8853474065615,8853474065615,8853474065615,8853474065615,สมาร์ทเตอร์กระดาษชำระเอ็กตราX6,8,34.91,18 Feb 01:33AM
0670,470564,Q001040D024740000470564202102171118F01F0102,20032476,0670,F01F0102,8850089855051,8850089855051,8850089855051,8850089855051,เซนต์แอนดรูว์กระดาษชำระX6,16,31.35,18 Feb 01:33AM
0671,470564,Q001040D024740000470564202102171118F01F0102,20032476,0671,F01F0102,8853474065608,8853474065608,8853474065608,8853474065608,สมาร์ทเตอร์กะดาษชำระเอ็กตราX24,1,128.52,18 Feb 01:34AM
0672,470564,Q001040D024740000470564202102171118F01F0102,20032476,0672,F01F0102,8853474044559,8853474044559,8853474044559,8853474044559,สมาร์ทเตอร์กระดาษชำระ3เท่า X6,4,50.29,18 Feb 01:34AM
0673,470564,Q001040D024740000470564202102171118F01F0102,20032476,0673,F01F0102,8853474065615,8853474065615,8853474065615,8853474065615,สมาร์ทเตอร์กระดาษชำระเอ็กตราX6,5,34.91,18 Feb 01:35AM
0674,470564,Q001040D024740000470564202102171118F01F0102,20032476,0674,F01F0102,8853474065615,8853474065615,8853474065615,8853474065615,สมาร์ทเตอร์กระดาษชำระเอ็กตราX6,1,34.91,18 Feb 01:35AM
0675,470564,Q001040D024740000470564202102171118F01F0102,20032476,0675,F01F0102,8853474044573,8853474044573,8853474044573,8853474044573,สมาร์ทเตอร์กระดาษชำระ X6,1,43.2,18 Feb 01:35AM
0676,470564,Q001040D024740000470564202102171118F01F0102,20032476,0676,F01F0102,8853474046287,8853474046287,8853474046287,8853474046287,สมาร์ทเตอร์กระดาษไร้แกน X10,1,41.27,18 Feb 01:35AM
0677,470564,Q001040D024740000470564202102171118F01F0102,20032476,0677,F01F0102,8853474065608,8853474065608,8853474065608,8853474065608,สมาร์ทเตอร์กะดาษชำระเอ็กตราX24,2,128.52,18 Feb 01:35AM
0678,470564,Q001040D024740000470564202102171118F01F0102,20032476,0678,F01F0102,8853474044542,8853474044542,8853474044542,8853474044542,สมาร์ทเตอร์กระดาษชำระ2เท่า X24,2,163.54,18 Feb 01:35AM
0679,470564,Q001040D024740000470564202102171118F01F0102,20032476,0679,F01F0102,8888336024264,8888336024264,8888336024264,8888336024264,สก๊อตต์คลีนแคร์เนเชอรัลเฟรช X6,1,70.12,18 Feb 01:35AM
0680,470564,Q001040D024740000470564202102171118F01F0102,20032476,0680,F01F0102,8850046111022,8850046111022,8850046111022,8850046111022,ซิลค์จัมโบ้กระดาษชำระ 24ม้วน,1,119.91,18 Feb 01:36AM
0681,470564,Q001040D024740000470564202102171118F01F0102,20032476,0681,F01F0102,8850046171309,8850046171309,8850046171309,8850046171309,เซลล็อกซ์เอ็กซ์ตร้าบิ๊กโรล X30,2,199.11,18 Feb 01:36AM
0682,470564,Q001040D024740000470564202102171118F01F0102,20032476,0682,F01F0102,8850046111022,8850046111022,8850046111022,8850046111022,ซิลค์จัมโบ้กระดาษชำระ 24ม้วน,2,119.91,18 Feb 01:36AM
0683,470564,Q001040D024740000470564202102171118F01F0102,20032476,0683,F01F0102,8850039204007,8850039204007,8850039204007,8850039204007,สก็อตต์เอ็กซตร้าดับเบิ้ลโรล X6,1,70.33,18 Feb 01:36AM
0684,470564,Q001040D024740000470564202102171118F01F0102,20032476,0684,F01F0102,8850046100088,8850046100088,8850046100088,8850046100088,ซิลค์คอตตอนกระดาษชำระ 24ม้วน,2,89.51,18 Feb 01:36AM
0685,470564,Q001040D024740000470564202102171118F01F0102,20032476,0685,F01F0102,8850089855051,8850089855051,8850089855051,8850089855051,เซนต์แอนดรูว์กระดาษชำระX6,3,31.35,18 Feb 01:36AM
0686,470564,Q001040D024740000470564202102171118F01F0102,20032476,0686,F01F0102,8850046221301,8850046221301,8850046221301,8850046221301,ซิลค์เมโลนาซอฟท์แพ็ค 150แผ่นX3,2,61.41,18 Feb 01:38AM
0687,470564,Q001040D024740000470564202102171118F01F0102,20032476,0687,F01F0102,8888336032320,8888336032320,8888336032320,8888336032320,สก็อตต์ซอฟท์บ็อก 160แผ่น X4,5,99.35,18 Feb 01:38AM
0688,470564,Q001040D024740000470564202102171118F01F0102,20032476,0688,F01F0102,8850039750153,8850039750153,8850039750153,8850039750153,สก็อตต์ซอฟท์บ็อก 120แผ่น X4,6,78.69,18 Feb 01:38AM
0689,470564,Q001040D024740000470564202102171118F01F0102,20032476,0689,F01F0102,8850046221301,8850046221301,8850046221301,8850046221301,ซิลค์เมโลนาซอฟท์แพ็ค 150แผ่นX3,6,61.41,18 Feb 01:38AM
0690,470564,Q001040D024740000470564202102171118F01F0102,20032476,0690,F01F0102,8888336033686,8888336033686,8888336033686,8888336033686,คลีเน็กซ์ซิลค์กี้สมูท70แผ่น X4,2,101.55,18 Feb 01:38AM
0691,470564,Q001040D024740000470564202102171118F01F0102,20032476,0691,F01F0102,8888336032320,8888336032320,8888336032320,8888336032320,สก็อตต์ซอฟท์บ็อก 160แผ่น X4,4,99.35,18 Feb 01:39AM
0692,470564,Q001040D024740000470564202102171118F01F0102,20032476,0692,F01F0102,8853474063635,8853474063635,8853474063635,8853474063635,สมาร์ทเตอร์กระดาษเช็ดหน้าแพค 3,4,41.02,18 Feb 01:39AM
0693,470564,Q001040D024740000470564202102171118F01F0102,20032476,0693,F01F0102,8858843206231,8858843206231,8858843206231,8858843206231,พิมกระดาษเช็ดหน้า150แผ่นแพค3,4,43.74,18 Feb 01:39AM
0694,470564,Q001040D024740000470564202102171118F01F0102,20032476,0694,F01F0102,8858843207030,8858843207030,8858843207030,8858843207030,พิมสนูปีกระดาษเช็ดหน้า50แผ่นX3,14,17.4,18 Feb 01:39AM
0695,470564,Q001040D024740000470564202102171118F01F0102,20032476,0695,F01F0102,8850033112407,8850033112407,8850033112407,8850033112407,เลดี้สก๊อตต์ 140แผ่น X3,3,101.11,18 Feb 01:39AM
0696,470564,Q001040D024740000470564202102171118F01F0102,20032476,0696,F01F0102,8888336028972,8888336028972,8888336028972,8888336028972,คลีเน็กซ์เซนส์อโรมา 110แผ่นX4,1,103.68,18 Feb 01:39AM
0697,470564,Q001040D024740000470564202102171118F01F0102,20032476,0697,F01F0102,8888336013985,8888336013985,8888336013985,8888336013985,คลีเน็กซ์เนเชอรัลซอฟท์ 115 X4,1,91.34,18 Feb 01:39AM
0698,470564,Q001040D024740000470564202102171118F01F0102,20032476,0698,F01F0102,8888336033686,8888336033686,8888336033686,8888336033686,คลีเน็กซ์ซิลค์กี้สมูท70แผ่น X4,1,101.55,18 Feb 01:39AM
0699,470564,Q001040D024740000470564202102171118F01F0102,20032476,0699,F01F0102,8888336013985,8888336013985,8888336013985,8888336013985,คลีเน็กซ์เนเชอรัลซอฟท์ 115 X4,3,91.34,18 Feb 01:39AM
0700,470564,Q001040D024740000470564202102171118F01F0102,20032476,0700,F01F0102,8888336033761,8888336033761,8888336033761,8888336033761,คลีเน็กบียูซอฟบ๊อก 115แผ่นX4,4,91.91,18 Feb 01:40AM
0701,470564,Q001040D024740000470564202102171118F01F0102,20032476,0701,F01F0102,8888336013985,8888336013985,8888336013985,8888336013985,คลีเน็กซ์เนเชอรัลซอฟท์ 115 X4,5,91.34,18 Feb 01:40AM
0702,470564,Q001040D024740000470564202102171118F01F0102,20032476,0702,F01F0102,8888336035864,8888336035864,8888336035864,8888336035864,คลีเน็กซซิลกี้กระดาษเช็ดหน้าX4,4,122.5,18 Feb 01:40AM
0703,470564,Q001040D024740000470564202102171118F01F0102,20032476,0703,F01F0102,8850039711055,8850039711055,8850039711055,8850039711055,คลีเน็กซ์ฟลอรัล 140แผ่น X3,2,101.07,18 Feb 01:41AM
0704,470564,Q001040D024740000470564202102171118F01F0102,20032476,0704,F01F0102,8888336019918,8888336019918,8888336019918,8888336019918,คลีเน็กซ์ดิสนีย์ 115แผ่นX4,6,94.17,18 Feb 01:41AM
